Date,AAPL,MSFT,NVDA,AVGO,ORCL,AMD,CRM,ADBE,CSCO,ACN,INTC,TXN,QCOM,INTU,AMAT,ADI,NOW,MU,LRCX,KLAC,SNPS,CDNS,APH,NXPI,PANW,MCHP,MSI,ADSK,FTNT,ON,ANET,TEL,HPQ,KEYS,TYL,PTC,GLW,EPAM,TDY,IT,ROP,IBM,HPE,CDW,MPWR,TRMB,TER,WDC,STX
2025-08-25,226.94000244140625,503.3179931640625,179.78985595703125,293.16583251953125,234.38262939453125,163.36000061035156,247.04037475585938,363.2099914550781,66.3818130493164,256.04998779296875,24.549999237060547,204.1478271484375,154.74417114257812,654.5559692382812,161.673095703125,252.5953369140625,175.98800659179688,116.30015563964844,100.91426086425781,878.0767211914062,597.0,345.19000244140625,109.36727142333984,234.53656005859375,184.5500030517578,67.93722534179688,458.11260986328125,285.3399963378906,77.63999938964844,50.95000076293945,133.0399932861328,205.1300048828125,26.90589141845703,165.32000732421875,554.9600219726562,214.35000610351562,66.2826156616211,172.50999450683594,541.1300048828125,241.47000122070312,528.3284912109375,238.1171112060547,22.3072452545166,165.7210693359375,834.9735107421875,81.43000030517578,116.86402130126953,79.0643081665039,163.056884765625
2025-08-26,229.08792114257812,501.1021423339844,181.7496337890625,296.93212890625,233.1878662109375,166.6199951171875,242.9241943359375,354.9100036621094,67.61769104003906,255.4199981689453,24.350000381469727,204.15773010253906,157.46470642089844,657.1265258789062,164.1881561279297,253.7268524169922,172.9320068359375,116.38007354736328,103.25577545166016,886.6124267578125,596.0,344.0299987792969,109.53670501708984,235.67620849609375,184.22999572753906,67.01554107666016,453.080810546875,282.45001220703125,77.6500015258789,50.9900016784668,134.27000427246094,206.91000366210938,26.426477432250977,164.38999938964844,547.1799926757812,212.5800018310547,66.89800262451172,170.27999877929688,544.77001953125,243.1300048828125,522.5101318359375,241.29957580566406,22.2479190826416,162.94345092773438,847.7095336914062,81.44000244140625,118.40130615234375,79.55335235595703,164.28976440429688
2025-08-27,230.26678466796875,505.7933349609375,181.57965087890625,299.1640319824219,234.78086853027344,167.1300048828125,249.3227081298828,356.3500061035156,67.66712951660156,257.1199951171875,24.850000381469727,203.65225219726562,158.0583038330078,660.7432250976562,164.06838989257812,253.59780883789062,177.5959930419922,117.62879180908203,103.2956314086914,887.401123046875,603.1699829101562,346.8800048828125,109.76593780517578,235.5275421142578,187.61000061035156,66.05421447753906,461.82183837890625,285.95001220703125,78.12999725341797,51.25,133.27000427246094,207.57000732421875,26.52431869506836,165.02000427246094,560.8099975585938,216.52999877929688,66.7491226196289,173.5500030517578,541.2899780273438,246.36000061035156,526.7045288085938,243.4974365234375,22.475341796875,164.49652099609375,863.3355102539062,82.18000030517578,116.7841567993164,80.51145935058594,166.27825927734375
2025-08-28,232.33477783203125,508.68792724609375,180.14981079101562,307.53363037109375,239.2711944580078,168.5800018310547,253.67807006835938,353.9599914550781,68.64595031738281,256.1700134277344,24.93000030517578,202.28445434570312,159.07725524902344,665.7548828125,164.94668579101562,252.3571319580078,185.72000122070312,121.8744125366211,103.714111328125,892.5025634765625,612.1699829101562,354.2900085449219,111.56996154785156,236.91493225097656,191.02000427246094,64.6667251586914,467.4801330566406,288.489990234375,79.29000091552734,50.779998779296875,136.22999572753906,208.0399932861328,27.73752784729004,166.52999877929688,556.280029296875,215.02999877929688,68.4166030883789,174.17999267578125,542.0900268554688,247.72999572753906,524.6422119140625,244.382568359375,22.900524139404297,165.13368225097656,855.5026245117188,82.20999908447266,117.68257904052734,81.87877655029297,171.3887176513672
2025-08-29,231.91517639160156,505.7434387207031,174.1604766845703,296.31439208984375,225.14312744140625,162.6300048828125,255.392333984375,356.70001220703125,68.30978393554688,259.9700012207031,24.350000381469727,200.68869018554688,159.0080108642578,664.5592651367188,160.44549560546875,249.4390106201172,183.49200439453125,118.88748931884766,99.7883529663086,870.5393676757812,603.52001953125,350.42999267578125,108.5001449584961,232.73297119140625,190.52000427246094,64.41896057128906,469.82696533203125,314.70001220703125,78.7699966430664,49.59000015258789,136.5500030517578,206.5,27.923423767089844,163.42999267578125,562.8800048828125,213.5,66.80211639404297,176.36000061035156,538.1699829101562,251.19000244140625,524.36328125,242.1548614501953,22.317134857177734,164.0286102294922,832.8807373046875,80.81999969482422,118.0319595336914,80.18211364746094,166.4373321533203
2025-09-02,229.49752807617188,504.1763610839844,170.7608642578125,297.16131591796875,224.31674194335938,162.32000732421875,252.013671875,345.6300048828125,67.03436279296875,256.1700134277344,24.209999084472656,198.0423126220703,157.0789031982422,659.5675659179688,157.26174926757812,247.446044921875,182.28399658203125,118.35803985595703,96.67961120605469,844.9323120117188,592.010009765625,342.80999755859375,108.88885498046875,230.56271362304688,190.52000427246094,63.031471252441406,476.33050537109375,319.1600036621094,76.93000030517578,48.939998626708984,135.8699951171875,204.55999755859375,28.314783096313477,163.7899932861328,552.489990234375,212.63999938964844,68.23722076416016,174.6999969482422,537.9099731445312,250.91000366210938,517.0703125,240.17576599121094,22.4259033203125,161.54966735839844,820.8125,78.56999969482422,120.39778900146484,81.74903106689453,169.51951599121094
2025-09-03,238.2390594482422,504.40594482421875,170.60089111328125,301.2962951660156,222.4748077392578,162.1300048828125,255.5916748046875,348.5,66.90582275390625,254.14999389648438,24.0,194.00833129882812,155.59495544433594,666.2330932617188,155.94432067871094,243.68931579589844,183.87600708007812,118.59778594970703,97.38704681396484,842.4865112304688,592.1199951171875,347.32000732421875,110.3240966796875,226.14291381835938,191.52999877929688,62.714332580566406,471.5174865722656,317.510009765625,76.58000183105469,47.790000915527344,137.3800048828125,205.97999572753906,28.079967498779297,165.32000732421875,553.8300170898438,212.24000549316406,69.10425567626953,174.0500030517578,544.6400146484375,247.5800018310547,522.1913452148438,242.76150512695312,22.564332962036133,162.644775390625,824.708984375,78.5999984741211,119.41950988769531,85.83098602294922,175.30604553222656
2025-09-04,239.5477752685547,507.02105712890625,171.64077758789062,304.9928894042969,222.02679443359375,161.7899932861328,243.1932830810547,344.30999755859375,67.22220611572266,252.94000244140625,24.610000610351562,185.63307189941406,158.89808654785156,665.844482421875,157.93043518066406,245.2438201904297,179.71200561523438,124.08213806152344,100.057373046875,871.8272094726562,601.9600219726562,349.3299865722656,112.37728118896484,223.35824584960938,192.35000610351562,63.85405349731445,475.95263671875,319.92999267578125,76.44000244140625,48.060001373291016,141.1699981689453,208.5399932861328,28.29521369934082,166.9499969482422,554.22998046875,213.25,69.48297119140625,168.08999633789062,547.0,236.72999572753906,525.1702880859375,245.82461547851562,22.900524139404297,165.51199340820312,845.188232421875,79.70999908447266,119.179931640625,90.41729736328125,182.9219970703125
2025-09-05,239.45787048339844,494.0752868652344,167.0012969970703,333.6787414550781,231.7840118408203,151.13999938964844,249.92068481445312,348.9700012207031,66.14452362060547,254.9499969482422,24.489999771118164,186.2674102783203,159.0274200439453,670.3579711914062,162.43161010742188,246.20045471191406,182.75999450683594,131.23475646972656,102.57823181152344,903.573974609375,598.1400146484375,351.010009765625,110.08488464355469,224.69607543945312,194.4600067138672,65.33073425292969,476.3106384277344,326.3699951171875,78.83000183105469,49.11000061035156,142.85000610351562,208.74000549316406,28.706140518188477,167.89999389648438,559.9600219726562,213.89999389648438,70.9479751586914,169.4600067138672,549.030029296875,245.91000366210938,516.5223388671875,247.16720581054688,23.25649070739746,168.97654724121094,862.8770751953125,80.73999786376953,120.1092300415039,91.96605682373047,187.0779571533203
2025-09-08,237.64962768554688,497.2693176269531,168.2911376953125,344.3998107910156,237.43922424316406,151.41000366210938,251.42564392089844,358.6600036621094,66.12474060058594,255.57000732421875,24.479999542236328,184.17608642578125,159.42539978027344,669.2221069335938,161.73297119140625,248.1037139892578,187.86599731445312,131.32467651367188,104.69058227539062,907.4574584960938,609.0800170898438,360.6400146484375,110.17459106445312,223.46725463867188,197.3800048828125,64.71627807617188,475.70404052734375,326.7900085449219,80.36000061035156,48.880001068115234,140.00999450683594,207.8699951171875,28.715925216674805,169.2899932861328,566.0999755859375,212.72999572753906,71.90470886230469,164.4499969482422,546.2999877929688,246.25999450683594,521.493896484375,254.68576049804688,23.23671531677246,167.1049041748047,861.3423461914062,81.29000091552734,118.81021881103516,93.21504974365234,188.15176391601562
2025-09-09,234.123046875,497.4789123535156,170.74085998535156,335.45233154296875,240.45599365234375,155.82000732421875,251.21633911132812,354.05999755859375,66.57954406738281,251.99000549316406,24.440000534057617,183.39306640625,157.85342407226562,668.43505859375,163.18014526367188,247.30653381347656,186.73399353027344,135.1007843017578,105.18877410888672,916.1927490234375,604.3699951171875,361.7699890136719,116.4039306640625,221.67356872558594,197.5500030517578,64.18110656738281,475.2664794921875,325.19000244140625,79.83999633789062,48.619998931884766,141.91000366210938,208.64999389648438,28.412622451782227,169.10000610351562,558.4099731445312,204.02999877929688,72.14389038085938,165.02000427246094,544.760009765625,246.27999877929688,517.747802734375,257.6891784667969,23.612455368041992,168.20001220703125,854.9146118164062,80.05999755859375,114.98310852050781,94.46404266357422,190.4882354736328
2025-09-10,226.5703582763672,499.43524169921875,177.3101348876953,368.2333068847656,326.8970947265625,159.5399932861328,241.75811767578125,350.1600036621094,67.36062622070312,243.11000061035156,24.770000457763672,182.38209533691406,158.14195251464844,653.8585205078125,163.1002960205078,246.33995056152344,184.71400451660156,139.8558807373047,106.97230529785156,931.0678100585938,387.7799987792969,338.5299987792969,118.69631958007812,217.30331420898438,197.3300018310547,64.1612777709961,479.0155029296875,323.79998779296875,79.4800033569336,48.130001068115234,150.72000122070312,210.35000610351562,28.03610610961914,170.2100067138672,545.9099731445312,204.5,74.67525482177734,153.10000610351562,544.969970703125,232.58999633789062,511.33160400390625,255.471435546875,24.166183471679688,170.01193237304688,852.2338256835938,80.16000366210938,117.73103332519531,94.94365692138672,191.9298858642578
2025-09-11,229.80722045898438,500.0740661621094,177.16014099121094,358.3292541503906,306.51641845703125,155.6699981689453,245.45570373535156,350.54998779296875,66.92559814453125,244.14999389648438,24.610000610351562,182.71910095214844,160.68893432617188,658.1029663085938,169.81712341308594,247.3663330078125,187.656005859375,150.41500854492188,115.16262817382812,957.6732177734375,438.1000061035156,354.70001220703125,119.07506561279297,221.19789123535156,198.3300018310547,64.43877410888672,487.5675354003906,324.5199890136719,80.88999938964844,49.02000045776367,153.0399932861328,212.39999389648438,28.006458282470703,172.3699951171875,553.989990234375,207.02999877929688,75.21342468261719,157.85000610351562,566.1099853515625,241.1199951171875,515.46630859375,255.60072326660156,24.581478118896484,164.9943084716797,837.48486328125,82.8499984741211,115.47273254394531,96.07275390625,195.67820739746094
2025-09-12,233.84332275390625,508.94744873046875,177.8101043701172,358.5683898925781,290.90484619140625,158.57000732421875,241.9474639892578,349.3599853515625,65.77870178222656,238.5399932861328,24.079999923706055,180.9845733642578,161.00730895996094,643.666015625,167.4717254638672,244.3470001220703,185.79200744628906,157.06814575195312,116.53763580322266,962.4052734375,425.45001220703125,343.4800109863281,118.28767395019531,216.84747314453125,196.2899932861328,64.12163543701172,479.0254211425781,319.04998779296875,79.68000030517578,48.2599983215332,139.38999938964844,209.82000732421875,27.640811920166016,170.5399932861328,544.989990234375,205.11000061035156,76.77808380126953,156.08999633789062,556.2899780273438,247.3300018310547,510.63421630859375,252.05029296875,24.45293426513672,163.56068420410156,831.266357421875,80.87999725341797,112.15524291992188,97.58154296875,194.86294555664062
2025-09-15,236.47076416015625,514.397216796875,177.74009704589844,362.77313232421875,300.8214111328125,161.16000366210938,241.70828247070312,347.1000061035156,66.2631607055664,237.8699951171875,24.770000457763672,176.6234893798828,160.40040588378906,648.9465942382812,170.59559631347656,244.0480499267578,189.48399353027344,157.60760498046875,118.7795181274414,987.2535400390625,419.20001220703125,351.5199890136719,118.8458251953125,217.2934112548828,201.27999877929688,62.605316162109375,480.82940673828125,321.07000732421875,81.0,48.11000061035156,145.42999267578125,211.14999389648438,27.423402786254883,171.75999450683594,539.4600219726562,204.14999389648438,77.71488952636719,154.5500030517578,556.6599731445312,246.88999938964844,503.3612365722656,254.83493041992188,24.56170082092285,162.40585327148438,846.7827758789062,81.01000213623047,113.9838638305664,102.3077392578125,209.90591430664062
2025-09-16,237.9193572998047,508.08905029296875,174.87026977539062,358.69793701171875,305.31170654296875,160.4600067138672,238.50901794433594,352.7300109863281,66.17417907714844,236.80999755859375,25.270000457763672,176.0585479736328,163.30555725097656,648.9166870117188,173.2004852294922,243.24090576171875,186.40199279785156,158.65652465820312,120.03496551513672,988.9107666015625,425.9700012207031,349.010009765625,118.81089782714844,218.99790954589844,201.33999633789062,63.87387466430664,475.2579345703125,318.510009765625,79.77999877929688,49.560001373291016,142.16000366210938,212.55999755859375,27.393754959106445,172.07000732421875,534.6699829101562,204.9499969482422,78.43244171142578,154.57000732421875,554.8800048828125,250.8800048828125,500.5815124511719,256.10791015625,24.156295776367188,165.4124298095703,854.0675048828125,80.88999938964844,113.8439712524414,103.00717163085938,209.91586303710938
