Date,AAPL,MSFT,NVDA,AVGO,ADBE,CSCO,ACN,CRM,ORCL,AMD,QCOM,INTC,TXN,IBM,INTU,AMAT,NOW,LRCX,ADI,MU,PANW,SNPS,KLAC,CDNS,APH,NXPI,ADSK,MSI,MCHP,TEL,IT,GLW,HPE,KEYS,FTNT,CDW,BR,TRMB,TDY,TYL,PTC,WDC,STX,NTAP,FFIV,GEN,AKAM
2023-10-19,173.58978271484375,325.7914123535156,42.07386016845703,84.47434997558594,555.739990234375,50.0729866027832,293.95037841796875,205.81924438476562,105.69763946533203,102.4000015258789,106.0641098022461,35.083229064941406,140.85256958007812,128.38421630859375,514.0711669921875,131.7832489013672,111.99600219726562,58.887516021728516,162.44859313964844,66.9334716796875,126.56500244140625,482.3699951171875,455.7908020019531,245.05999755859375,39.71177673339844,180.5508270263672,206.07000732421875,275.2865295410156,72.40972900390625,115.3979263305664,353.0299987792969,25.897249221801758,15.333693504333496,123.98999786376953,57.77000045776367,197.01925659179688,169.71543884277344,49.529998779296875,393.6099853515625,377.0,141.32000732421875,32.42286682128906,63.19978332519531,71.83113861083984,148.50999450683594,16.64735984802246,106.98999786376953
2023-10-20,171.0372772216797,321.218994140625,41.36031723022461,83.09212493896484,540.9600219726562,49.70673751831055,288.1866760253906,201.2843475341797,99.36592864990234,101.80999755859375,103.5383071899414,34.34556198120117,137.93174743652344,127.59351348876953,499.5711975097656,131.47935485839844,108.50199890136719,58.73099136352539,160.3303680419922,66.62620544433594,121.55000305175781,467.6400146484375,453.2327575683594,238.63999938964844,39.20610809326172,178.46603393554688,202.69000244140625,274.6128234863281,71.06129455566406,113.70587158203125,348.760009765625,25.651779174804688,14.327125549316406,122.81999969482422,56.36000061035156,194.65907287597656,167.10072326660156,48.790000915527344,388.3800048828125,367.7099914550781,137.75,32.272274017333984,63.029659271240234,71.11320495605469,148.36000061035156,16.427181243896484,104.0199966430664
2023-10-23,171.15597534179688,323.8247375488281,42.947296142578125,83.92826080322266,540.4099731445312,49.02119827270508,286.1877746582031,199.57510375976562,101.13179016113281,100.01000213623047,103.56690979003906,33.29317092895508,136.5413055419922,126.8678970336914,496.8309631347656,131.58717346191406,108.2760009765625,58.655670166015625,157.7788543701172,66.28919982910156,123.08499908447266,467.82000732421875,453.35040283203125,239.9199981689453,38.872276306152344,175.18994140625,199.72000122070312,272.83575439453125,70.14662170410156,112.20720672607422,342.5299987792969,25.425186157226562,14.298904418945312,121.91000366210938,56.099998474121094,193.81411743164062,166.58935546875,48.40999984741211,385.04998779296875,366.7799987792969,136.10000610351562,31.48165512084961,61.6686897277832,70.1368179321289,146.4199981689453,16.15913963317871,103.4800033569336
2023-10-24,171.59130859375,325.0145263671875,43.63484573364258,85.76702117919922,539.5599975585938,49.781864166259766,287.30364990234375,201.76846313476562,100.68299865722656,101.66999816894531,104.26268768310547,34.020999908447266,137.1011962890625,128.1795654296875,498.59539794921875,132.24398803710938,110.87799835205078,59.090023040771484,158.79946899414062,67.46869659423828,126.03500366210938,468.0299987792969,460.8970642089844,237.41000366210938,38.91154479980469,176.4004669189453,205.0399932861328,274.7983703613281,71.69307708740234,114.15064239501953,337.29998779296875,25.359098434448242,14.383570671081543,122.23999786376953,57.540000915527344,194.14434814453125,166.77268981933594,48.45000076293945,386.19000244140625,374.1600036621094,139.66000366210938,32.347572326660156,64.36225128173828,70.68244934082031,148.24000549316406,16.341028213500977,104.2699966430664
2023-10-25,169.27626037597656,334.9853820800781,41.75206756591797,82.70276641845703,521.1400146484375,49.209014892578125,283.9948425292969,194.6944122314453,98.95616149902344,96.05999755859375,99.86875915527344,32.28995132446289,132.3140411376953,127.51908111572266,476.1308898925781,127.54832458496094,106.03399658203125,57.06693649291992,153.85052490234375,65.9125747680664,122.3949966430664,455.260009765625,445.7840881347656,231.02999877929688,39.10792922973633,169.03160095214844,200.2100067138672,273.89031982421875,67.30831909179688,112.62295532226562,331.6600036621094,25.283571243286133,14.242462158203125,120.47000122070312,55.939998626708984,192.98854064941406,164.01324462890625,47.2400016784668,373.2799987792969,366.6400146484375,137.97000122070312,31.76025390625,63.417137145996094,69.38060760498047,151.67999267578125,15.795366287231445,102.5999984741211
2023-10-26,165.11111450195312,322.4186706542969,40.30000305175781,80.47561645507812,514.280029296875,48.24173355102539,283.3738708496094,193.89414978027344,97.9512939453125,93.66999816894531,100.6694107055664,31.98504638671875,134.3856964111328,133.73318481445312,472.60198974609375,128.26393127441406,110.19000244140625,57.2420539855957,154.8807373046875,63.95996856689453,118.59500122070312,453.5400085449219,449.11639404296875,230.44000244140625,39.37303161621094,172.5094757080078,196.1199951171875,268.35406494140625,68.6095962524414,113.65753173828125,329.42999267578125,25.425186157226562,14.23305606842041,119.66000366210938,55.720001220703125,192.71658325195312,163.37644958496094,46.849998474121094,372.239990234375,365.2799987792969,135.85000610351562,28.808610916137695,62.22631072998047,68.3755111694336,151.50999450683594,15.948533058166504,101.8499984741211
2023-10-27,166.4269561767578,324.30657958984375,40.47388458251953,81.60574340820312,508.1199951171875,48.420166015625,281.4331970214844,194.21029663085938,98.52690887451172,96.43000030517578,101.47002410888672,34.95537185668945,133.55516052246094,132.5796661376953,472.6709899902344,128.71490478515625,110.802001953125,57.133460998535156,154.60153198242188,65.0700912475586,119.3949966430664,457.0,448.81256103515625,230.8699951171875,38.93609619140625,172.0963592529297,195.14999389648438,265.9619140625,68.13812255859375,111.68508911132812,325.760009765625,25.104185104370117,14.30831241607666,119.30999755859375,56.2599983215332,193.1827850341797,161.49502563476562,46.08000183105469,370.7099914550781,363.6000061035156,136.05999755859375,29.34322166442871,64.45677185058594,68.73925018310547,149.77000427246094,15.804940223693848,102.01000213623047
2023-10-30,168.47486877441406,331.681396484375,41.13446807861328,81.88705444335938,526.9400024414062,48.4295539855957,284.0142517089844,196.87791442871094,99.17080688476562,96.18000030517578,102.77581024169922,35.10289764404297,132.3120574951172,132.6820068359375,480.53704833984375,128.45018005371094,113.70800018310547,57.08258819580078,150.08587646484375,65.48638153076172,119.2750015258789,460.94000244140625,450.3905334472656,233.72000122070312,39.2650260925293,163.49778747558594,197.7899932861328,269.7015075683594,66.62938690185547,112.48759460449219,329.6700134277344,25.17027473449707,14.392976760864258,119.73999786376953,56.31999969482422,191.38595581054688,163.5115203857422,46.36000061035156,372.3599853515625,367.7699890136719,139.39999389648438,31.474123001098633,64.6646957397461,68.13619232177734,149.22000122070312,15.938963890075684,102.56999969482422
2023-10-31,168.9497528076172,332.4681091308594,40.75370788574219,81.89875030517578,532.0599975585938,48.9554557800293,288.2739562988281,198.41917419433594,100.87812042236328,98.5,103.88143920898438,35.89957809448242,133.7340850830078,134.5518341064453,487.8805847167969,129.7442169189453,116.37000274658203,57.544342041015625,151.48196411132812,66.27928924560547,121.51000213623047,469.44000244140625,460.3482971191406,239.85000610351562,39.54485321044922,165.65943908691406,197.6300048828125,271.88873291015625,67.22344970703125,113.94759368896484,332.0400085449219,25.26468849182129,14.46823501586914,122.05000305175781,57.16999816894531,194.6396484375,164.64039611816406,47.130001068115234,374.5899963378906,372.8999938964844,140.4199981689453,30.231725692749023,64.50403594970703,69.66777801513672,151.58999633789062,15.948533058166504,103.33000183105469
2023-11-01,172.1156463623047,340.2952575683594,42.2977180480957,83.02496337890625,544.5,49.011802673339844,291.7186584472656,201.46218872070312,103.17080688476562,108.04000091552734,105.6923828125,36.67658233642578,134.8264923095703,135.25877380371094,482.18316650390625,132.62631225585938,118.69599914550781,59.3482780456543,153.32098388671875,68.78695678710938,122.43000030517578,475.3800048828125,467.0423278808594,244.8800048828125,40.0750617980957,165.7459259033203,198.92999267578125,273.8805236816406,66.98772430419922,118.79169464111328,331.9200134277344,25.17027473449707,14.609341621398926,120.80000305175781,57.310001373291016,193.43531799316406,164.5342559814453,40.959999084472656,368.8399963378906,370.70001220703125,138.88999938964844,31.428945541381836,67.32991790771484,70.21339416503906,151.9199981689453,15.919814109802246,103.88999938964844
2023-11-02,175.6772918701172,342.50775146484375,43.47795104980469,84.81211853027344,558.7100219726562,49.537696838378906,298.9766540527344,205.61178588867188,104.26349639892578,107.83000183105469,111.85912322998047,37.079837799072266,138.72523498535156,136.7564697265625,493.2034606933594,135.78289794921875,119.88600158691406,60.974185943603516,158.23138427734375,69.81776428222656,125.18000030517578,478.6400146484375,479.5971374511719,244.47999572753906,40.79674530029297,170.6168212890625,199.24000549316406,274.5346984863281,69.40168762207031,119.9326171875,337.5899963378906,25.85004234313965,14.665783882141113,123.19999694824219,57.59000015258789,200.72943115234375,172.5231475830078,41.84000015258789,373.1600036621094,405.75,146.32000732421875,31.745193481445312,67.8686294555664,71.53438568115234,152.8699951171875,16.436752319335938,105.2699966430664
2023-11-03,174.76710510253906,346.9129943847656,44.975982666015625,85.91984558105469,563.6599731445312,49.781864166259766,304.1872863769531,204.9794464111328,105.41471862792969,112.25,113.91787719726562,37.51259994506836,141.47506713867188,137.5843963623047,491.3897705078125,136.99850463867188,121.35199737548828,62.030731201171875,161.67831420898438,71.9388656616211,121.76499938964844,487.94000244140625,489.6725158691406,249.5399932861328,41.616600036621094,174.42132568359375,203.97999572753906,292.3540344238281,72.07025146484375,121.59567260742188,386.7099914550781,26.369308471679688,14.985627174377441,125.76000213623047,50.47999954223633,203.43927001953125,170.89256286621094,42.40999984741211,379.4599914550781,416.25,147.50999450683594,32.38521957397461,68.31285095214844,72.65435791015625,154.0800018310547,16.877111434936523,108.5
2023-11-06,177.319580078125,350.5807189941406,45.721500396728516,85.73976135253906,565.4500122070312,50.044822692871094,303.7991943359375,204.93003845214844,106.44886016845703,111.75,114.30866241455078,37.448455810546875,138.9041290283203,138.57980346679688,493.3513488769531,137.59649658203125,121.8499984741211,62.516929626464844,161.34133911132812,72.27586364746094,118.5,489.94000244140625,488.9276123046875,249.77000427246094,41.4104118347168,175.62225341796875,201.99000549316406,297.3922119140625,70.83499145507812,121.72135925292969,392.57000732421875,26.171043395996094,14.966814041137695,124.0199966430664,50.099998474121094,204.97381591796875,171.09518432617188,41.810001373291016,377.17999267578125,412.7200012207031,148.66000366210938,32.50569534301758,67.22595977783203,72.5777816772461,154.52999877929688,16.704797744750977,108.44000244140625
2023-11-07,179.88198852539062,354.51397705078125,45.925376892089844,87.3935546875,585.2000122070312,49.894561767578125,305.8368835449219,209.29698181152344,106.33179473876953,113.44999694824219,115.06163024902344,38.25761795043945,138.04718017578125,138.4495849609375,506.5697326660156,138.9493408203125,122.78199768066406,62.73312759399414,161.8612823486328,72.15692901611328,121.04000091552734,499.0199890136719,493.1028137207031,253.72999572753906,41.49386215209961,178.50445556640625,205.30999755859375,297.7828369140625,71.0141372680664,120.89950561523438,397.8900146484375,25.935014724731445,14.816299438476562,125.0199966430664,49.52000045776367,202.0211944580078,170.68028259277344,42.45000076293945,378.5400085449219,411.6199951171875,149.25,32.44545364379883,66.95186614990234,72.36717224121094,156.11000061035156,18.12159538269043,108.86000061035156
2023-11-08,180.94058227539062,357.1394348144531,46.543975830078125,88.68917083740234,585.3099975585938,49.77248001098633,308.3888244628906,208.93141174316406,109.59032440185547,113.58999633789062,114.43256378173828,37.418853759765625,136.7570343017578,137.7053680419922,514.9188842773438,141.3903045654297,125.06600189208984,63.351409912109375,162.6315460205078,71.64151000976562,120.54000091552734,506.1600036621094,500.9827575683594,256.3999938964844,41.80807876586914,176.15066528320312,206.92999267578125,301.89349365234375,71.06129455566406,120.89950561523438,401.1400146484375,25.783952713012695,14.806892395019531,124.79000091552734,50.2400016784668,203.26441955566406,171.6837158203125,42.02000045776367,378.7799987792969,415.69000244140625,149.6300048828125,32.573463439941406,67.9158935546875,72.52991485595703,155.83999633789062,18.49493980407715,110.55999755859375
2023-11-09,180.46571350097656,354.6712951660156,46.919734954833984,88.71348571777344,577.739990234375,48.8333740234375,304.8956604003906,207.48895263671875,109.44397735595703,113.48999786376953,114.47069549560547,37.30044174194336,134.92068481445312,137.9405517578125,507.1908264160156,140.3511505126953,123.9520034790039,63.613582611083984,160.91770935058594,72.92012023925781,121.29499816894531,505.1700134277344,496.3077697753906,256.45001220703125,41.75897216796875,173.24925231933594,204.67999267578125,301.5126953125,69.49598693847656,119.99063110351562,401.3500061035156,25.5573673248291,14.694005966186523,121.91000366210938,49.66999816894531,202.50685119628906,169.985595703125,41.22999954223633,376.44000244140625,413.2799987792969,148.75,33.26618957519531,68.0481948852539,72.5777816772461,155.9199981689453,18.1886043548584,109.79000091552734
